TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1567500 999.4532 2810.5299 1277.8101 177.8235 -97317.1328 6392.0298 0.0000 0.0000 18031.5655 -67627.9208 309.5836 -85659.4863 -67554.5159 310.2650 405.2173 431.1338 275774.3256 5.2337 5.2339
1575000 1037.8189 2697.3063 1295.2669 161.3293 -97147.7725 6382.2545 0.0000 0.0000 17949.1141 -67624.6825 308.1680 -85573.7967 -67553.6431 310.2316 -295.0519 -265.7559 275774.3256 -26.6629 -26.6622
1582500 1006.2855 2717.3401 1301.3721 175.8233 -97181.6557 6226.3243 0.0000 0.0000 18125.0372 -67629.4732 311.1885 -85754.5104 -67553.4069 310.0514 -23.4132 6.4947 275774.3256 -28.2350 -28.2336
1590000 1002.9041 2726.3380 1261.7413 177.8364 -97358.0677 6386.5359 0.0000 0.0000 18172.7290 -67629.9830 312.0073 -85802.7120 -67552.1210 310.2898 -553.5898 -523.4685 275774.3256 -7.9033 -7.9057
1597500 966.6384 2779.2339 1298.5500 183.9529 -97097.6390 6200.6495 0.0000 0.0000 18044.7219 -67623.8923 309.8095 -85668.6142 -67551.1857 310.3074 -535.9424 -507.4342 275774.3256 -18.4781 -18.4777
1605000 1049.7337 2730.9196 1304.7210 176.7226 -97285.0862 6339.0503 0.0000 0.0000 18060.1826 -67623.7564 310.0750 -85683.9391 -67551.7414 310.3720 -192.1975 -165.1198 275774.3256 -19.9282 -19.9291
1612500 1008.8848 2684.2994 1272.3436 175.5948 -96995.8230 6242.7086 0.0000 0.0000 17989.4151 -67622.5767 308.8600 -85611.9918 -67549.0944 310.1872 222.0522 246.7363 275774.3256 0.5526 0.5536
1620000 957.8426 2660.8326 1280.0626 161.6151 -96876.7772 6167.8027 0.0000 0.0000 18023.5348 -67625.0869 309.4458 -85648.6217 -67549.3380 310.1785 -607.1701 -572.7615 275774.3256 21.4099 21.4098
1627500 986.1028 2787.6105 1299.7622 164.4110 -96947.6283 6009.6673 0.0000 0.0000 18077.2782 -67622.7963 310.3685 -85700.0745 -67549.2496 310.2225 -584.1309 -561.6388 275774.3256 -5.4697 -5.4708
1635000 1046.1015 2771.0325 1268.5212 162.8353 -97367.4705 6434.8625 0.0000 0.0000 18066.9434 -67617.1740 310.1910 -85684.1175 -67543.3455 310.2026 -325.6159 -296.6554 275774.3256 -37.9951 -37.9943
1642500 963.6769 2762.6381 1279.1496 166.7661 -97201.0415 6299.6171 0.0000 0.0000 18111.6866 -67617.5071 310.9592 -85729.1936 -67544.4422 310.5913 -196.8621 -165.5931 275774.3256 3.4017 3.4034
1650000 1016.6321 2721.1045 1244.0486 167.7863 -97042.0828 6208.8120 0.0000 0.0000 18071.6995 -67611.9997 310.2727 -85683.6992 -67537.8760 310.0733 -187.4485 -162.5893 275774.3256 -10.5822 -10.5822
1657500 988.4665 2740.8035 1282.2681 184.5092 -97037.7157 6125.7254 0.0000 0.0000 18104.7094 -67611.2336 310.8394 -85715.9430 -67535.9808 310.4373 -6.8156 13.5422 275774.3256 -12.8778 -12.8793
1665000 972.8044 2730.4817 1269.3846 171.3885 -97118.6707 6274.7735 0.0000 0.0000 18088.2384 -67611.5996 310.5567 -85699.8379 -67537.5076 310.5535 226.3443 255.1754 275774.3256 -33.5691 -33.5680
1672500 1013.7518 2704.8726 1291.8352 177.7284 -97319.2214 6370.1913 0.0000 0.0000 18147.9528 -67612.8893 311.5819 -85760.8421 -67535.5338 310.2258 -86.1566 -60.7463 275774.3256 -34.4618 -34.4633
