TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1612500 1047.1464 2759.7518 1267.4646 164.2718 -97486.8520 6531.7662 0.0000 0.0000 18102.8594 -67613.5919 310.7706 -85716.4514 -67537.7686 311.5539 -727.3651 -699.6726 274973.3270 69.3740 69.3724
1620000 949.6643 2781.9694 1267.3343 176.5306 -97595.2266 6528.0457 0.0000 0.0000 18280.5054 -67611.1769 313.8202 -85891.6823 -67534.8973 311.6129 288.3371 317.8815 274973.3270 67.3697 67.3701
1627500 1032.2063 2786.5504 1297.7489 181.8682 -97223.9062 6217.2810 0.0000 0.0000 18099.4426 -67608.8088 310.7119 -85708.2514 -67533.6542 311.8346 504.6644 534.1957 274973.3270 68.6067 68.6061
1635000 1009.3507 2782.3847 1324.0004 178.4767 -97561.4935 6365.5901 0.0000 0.0000 18288.1890 -67613.5020 313.9521 -85901.6910 -67536.4981 311.6619 -294.2016 -270.3929 274973.3270 55.7938 55.7946
1642500 1010.0498 2848.5616 1314.2595 181.7534 -97318.5344 6266.3953 0.0000 0.0000 18095.1787 -67602.3362 310.6387 -85697.5149 -67529.1932 311.7910 -321.3389 -299.6378 274973.3270 64.1177 64.1164
1650000 968.6155 2788.1015 1305.3378 176.6052 -97130.2546 6238.4984 0.0000 0.0000 18051.4085 -67601.6876 309.8873 -85653.0961 -67528.8710 311.7007 -18.0643 9.3119 274973.3270 71.9168 71.9176
1657500 1008.6341 2776.5387 1273.1708 157.0046 -97370.8156 6439.7655 0.0000 0.0000 18114.6285 -67601.0735 310.9726 -85715.7019 -67528.3146 311.8504 742.8627 774.6269 274973.3270 98.6537 98.6553
1665000 1019.9031 2704.2673 1277.9543 166.6735 -97504.5226 6563.3182 0.0000 0.0000 18172.1456 -67600.2606 311.9600 -85772.4062 -67527.3958 311.4462 445.4535 475.8927 274973.3270 104.2838 104.2823
1672500 953.9946 2754.1395 1268.5302 169.3423 -97258.0127 6347.5076 0.0000 0.0000 18163.9852 -67600.5134 311.8199 -85764.4986 -67524.0860 311.6138 559.3895 585.0882 274973.3270 73.3432 73.3438
1680000 992.0643 2750.3096 1272.5034 171.4786 -97203.1849 6302.5304 0.0000 0.0000 18117.5370 -67596.7616 311.0225 -85714.2986 -67522.6881 311.5708 -87.5367 -59.5596 274973.3270 74.6782 74.6766
1687500 985.4662 2713.3705 1275.5535 166.6187 -97045.8156 6178.5484 0.0000 0.0000 18126.5220 -67599.7362 311.1768 -85726.2582 -67522.1195 311.5351 -16.4704 17.5796 274973.3270 98.8465 98.8479
1695000 986.0338 2744.3150 1281.7421 163.9747 -96994.9505 6133.0848 0.0000 0.0000 18090.6076 -67595.1925 310.5602 -85685.8000 -67519.7079 311.5858 118.6510 144.0470 274973.3270 70.6619 70.6609
1702500 1023.8183 2683.5477 1294.1251 180.8189 -97260.5567 6185.2601 0.0000 0.0000 18294.1371 -67598.8494 314.0542 -85892.9865 -67521.0369 311.6021 -577.6517 -555.5801 274973.3270 59.7482 59.7487
1710000 998.4229 2729.6813 1273.9373 157.3014 -97368.6387 6392.8497 0.0000 0.0000 18225.0818 -67591.3642 312.8688 -85816.4460 -67517.2324 311.7030 -146.9742 -113.9417 274973.3270 48.4469 48.4471
1717500 1009.1091 2708.1627 1322.8063 155.4638 -97392.6607 6404.6161 0.0000 0.0000 18199.2043 -67593.2983 312.4245 -85792.5026 -67517.2631 312.0743 634.5524 664.0807 274973.3270 67.2332 67.2331
